    recno z nelec n l eth e0 sigma0 ya P yw
 1310  28  28  3  2   1.700e+01   6.063e+00   1.186e+03   6.823e+00   2.223e+01   6.227e-03
 1311  28  28  3  1   8.200e+01   8.896e+01   4.351e+01   1.942e+01   7.372e+00   2.566e-01
 1312  28  28  3  0   1.250e+02   5.448e+01   4.611e+00   1.157e+02   4.548e+00   0.000e+00
 1313  28  28  2  1   8.760e+02   3.043e+02   8.611e+01   7.868e+01   3.408e+00   1.680e-05
 1314  28  28  2  0   1.024e+03   1.132e+02   9.424e+00   2.712e+01   5.643e+00   0.000e+00
 1315  28  28  1  0   8.348e+03   7.366e+02   2.836e+01   3.622e+01   2.316e+00   0.000e+00
 1316  28  27  3  2   1.817e+01   1.501e+00   9.258e-01   4.442e+01   1.928e+01   3.708e-02
 1317  28  27  3  1   8.232e+01   9.066e+01   4.075e+01   2.048e+01   7.246e+00   2.545e-01
 1318  28  27  3  0   1.219e+02   6.024e+01   4.394e+00   1.314e+02   4.347e+00   0.000e+00
 1319  28  27  2  1   8.753e+02   2.205e+02   1.625e+02   5.653e+01   3.990e+00   1.246e-04
 1320  28  27  2  0   1.009e+03   1.808e+02   7.632e+00   2.289e+01   5.060e+00   0.000e+00
 1321  28  27  1  0   8.306e+03   2.249e+03   2.776e+00   1.325e+03   9.540e-01   0.000e+00
 1322  28  26  3  2   3.532e+01   2.971e+01   1.965e+03   9.751e+00   1.140e+01   4.019e-01
 1323  28  26  3  1   1.003e+02   9.061e+01   3.980e+01   2.247e+01   7.093e+00   2.543e-01
 1324  28  26  3  0   1.401e+02   5.823e+01   4.586e+00   1.330e+02   4.367e+00   0.000e+00
 1325  28  26  2  1   9.084e+02   2.230e+02   1.588e+02   5.650e+01   3.977e+00   4.038e-07
 1326  28  26  2  0   1.028e+03   2.324e+02   6.314e+00   2.361e+01   4.604e+00   0.000e+00
 1327  28  26  1  0   8.325e+03   1.647e+03   5.367e+00   6.758e+01   1.485e+00   0.000e+00
 1328  28  25  3  2   5.490e+01   5.023e+01   3.918e+02   4.000e+01   7.000e+00   3.000e-01
 1329  28  25  3  1   1.201e+02   1.043e+02   2.963e+01   4.500e+01   5.900e+00   2.600e-01
 1330  28  25  3  0   1.597e+02   5.774e+01   4.849e+00   1.800e+02   4.200e+00   0.000e+00
 1331  28  25  2  1   9.358e+02   2.488e+02   1.288e+02   7.000e+01   3.700e+00   1.000e-01
 1332  28  25  2  0   1.059e+03   2.320e+02   6.226e+00   2.600e+01   4.500e+00   0.000e+00
 1333  28  25  1  0   8.353e+03   1.466e+03   6.933e+00   5.000e+01   1.650e+00   0.000e+00
 1334  28  24  3  2   7.610e+01   4.694e+01   4.360e+02   3.874e+01   7.119e+00   3.263e-03
 1335  28  24  3  1   1.447e+02   9.036e+01   4.016e+01   2.699e+01   6.796e+00   2.509e-01
 1336  28  24  3  0   1.849e+02   5.389e+01   5.242e+00   1.434e+02   4.370e+00   0.000e+00
 1337  28  24  2  1   9.576e+02   2.215e+02   1.608e+02   5.699e+01   3.980e+00   4.065e-07
 1338  28  24  2  0   1.077e+03   1.956e+02   7.233e+00   2.315e+01   4.910e+00   0.000e+00
 1339  28  24  1  0   8.372e+03   1.463e+03   6.925e+00   6.343e+01   1.583e+00   0.000e+00
 1340  28  23  3  2   1.080e+02   4.837e+01   3.797e+02   4.000e+01   7.000e+00   3.000e-01
 1341  28  23  3  1   1.709e+02   1.010e+02   3.462e+01   4.500e+01   5.900e+00   2.600e-01
 1342  28  23  3  0   2.119e+02   5.449e+01   5.709e+00   1.800e+02   4.200e+00   0.000e+00
 1343  28  23  2  1   9.886e+02   2.482e+02   1.297e+02   7.000e+01   3.700e+00   1.000e-01
 1344  28  23  2  0   1.112e+03   2.318e+02   6.240e+00   2.600e+01   4.500e+00   0.000e+00
 1345  28  23  1  0   8.400e+03   1.466e+03   6.929e+00   5.000e+01   1.650e+00   0.000e+00
 1346  28  22  3  2   1.330e+02   5.059e+01   3.124e+02   5.417e+01   6.505e+00   1.508e-04
 1347  28  22  3  1   1.971e+02   9.385e+01   4.144e+01   3.216e+01   6.437e+00   3.229e-01
 1348  28  22  3  0   2.378e+02   4.756e+01   6.461e+00   1.609e+02   4.380e+00   0.000e+00
 1349  28  22  2  1   1.019e+03   2.193e+02   1.639e+02   5.860e+01   3.969e+00   4.138e-07
 1350  28  22  2  0   1.139e+03   1.947e+02   7.253e+00   2.382e+01   4.880e+00   0.000e+00
 1351  28  22  1  0   8.432e+03   1.430e+03   7.274e+00   6.333e+01   1.599e+00   0.000e+00
 1352  28  21  3  2   1.620e+02   4.735e+01   2.988e+02   4.000e+01   7.000e+00   3.000e-01
 1353  28  21  3  1   2.266e+02   9.852e+01   4.031e+01   4.500e+01   5.900e+00   2.600e-01
 1354  28  21  3  0   2.682e+02   5.179e+01   6.728e+00   1.800e+02   4.200e+00   0.000e+00
 1355  28  21  2  1   1.051e+03   2.476e+02   1.308e+02   7.000e+01   3.700e+00   1.000e-01
 1356  28  21  2  0   1.174e+03   2.314e+02   6.277e+00   2.600e+01   4.500e+00   0.000e+00
 1357  28  21  1  0   8.460e+03   1.466e+03   6.924e+00   5.000e+01   1.650e+00   0.000e+00
 1358  28  20  3  2   1.930e+02   4.212e+01   2.596e+02   6.923e+01   6.485e+00   1.416e-04
 1359  28  20  3  1   2.561e+02   1.023e+02   4.197e+01   3.659e+01   6.079e+00   4.805e-01
 1360  28  20  3  0   2.972e+02   3.985e+01   8.589e+00   1.892e+02   4.394e+00   0.000e+00
 1361  28  20  2  1   1.092e+03   2.189e+02   1.653e+02   6.160e+01   3.932e+00   4.163e-07
 1362  28  20  2  0   1.211e+03   1.935e+02   7.316e+00   2.416e+01   4.868e+00   0.000e+00
 1363  28  20  1  0   8.503e+03   1.439e+03   7.178e+00   6.253e+01   1.598e+00   0.000e+00
 1364  28  19  3  2   2.246e+02   3.839e+01   1.714e+02   7.972e+01   6.440e+00   1.220e-04
 1365  28  19  3  1   2.877e+02   1.033e+02   4.372e+01   3.878e+01   5.977e+00   5.276e-01
 1366  28  19  3  0   3.290e+02   3.448e+01   1.054e+01   2.150e+02   4.412e+00   0.000e+00
 1367  28  19  2  1   1.132e+03   2.109e+02   1.780e+02   6.201e+01   3.969e+00   4.273e-07
 1368  28  19  2  0   1.251e+03   1.931e+02   7.348e+00   2.450e+01   4.851e+00   0.000e+00
 1369  28  19  1  0   8.542e+03   1.439e+03   7.170e+00   6.247e+01   1.599e+00   0.000e+00
 1370  28  18  3  1   3.210e+02   1.005e+02   4.742e+01   4.168e+01   5.919e+00   5.228e-01
 1371  28  18  3  0   3.620e+02   2.901e+01   1.340e+01   2.515e+02   4.429e+00   0.000e+00
 1372  28  18  2  1   1.174e+03   2.087e+02   1.825e+02   6.397e+01   3.955e+00   4.274e-07
 1373  28  18  2  0   1.293e+03   1.925e+02   7.399e+00   2.482e+01   4.836e+00   0.000e+00
 1374  28  18  1  0   8.584e+03   1.440e+03   7.163e+00   6.246e+01   1.599e+00   0.000e+00
 1375  28  17  3  1   3.521e+02   9.596e+01   4.382e+01   4.500e+01   5.900e+00   2.600e-01
 1376  28  17  3  0   3.933e+02   4.806e+01   9.150e+00   1.800e+02   4.200e+00   0.000e+00
 1377  28  17  2  1   1.207e+03   2.467e+02   1.337e+02   7.000e+01   3.700e+00   1.000e-01
 1378  28  17  2  0   1.328e+03   2.299e+02   6.430e+00   2.600e+01   4.500e+00   0.000e+00
 1379  28  17  1  0   8.620e+03   1.467e+03   6.916e+00   5.000e+01   1.650e+00   0.000e+00
 1380  28  16  3  1   3.840e+02   1.158e+02   2.906e+01   4.380e+01   5.646e+00   7.430e-01
 1381  28  16  3  0   4.291e+02   2.003e+01   2.274e+01   3.611e+02   4.438e+00   0.000e+00
 1382  28  16  2  1   1.262e+03   2.088e+02   1.852e+02   6.640e+01   3.924e+00   4.306e-07
 1383  28  16  2  0   1.379e+03   1.886e+02   7.589e+00   2.560e+01   4.825e+00   0.000e+00
 1384  28  16  1  0   8.680e+03   1.439e+03   7.182e+00   6.248e+01   1.598e+00   0.000e+00
 1385  28  15  3  1   4.302e+02   9.587e+01   2.890e+01   4.500e+01   5.900e+00   2.600e-01
 1386  28  15  3  0   4.620e+02   4.702e+01   1.037e+01   1.800e+02   4.200e+00   0.000e+00
 1387  28  15  2  1   1.299e+03   2.464e+02   1.356e+02   7.000e+01   3.700e+00   1.000e-01
 1388  28  15  2  0   1.419e+03   2.287e+02   6.549e+00   2.600e+01   4.500e+00   0.000e+00
 1389  28  15  1  0   8.720e+03   1.467e+03   6.912e+00   5.000e+01   1.650e+00   0.000e+00
 1390  28  14  3  1   4.637e+02   1.543e+02   1.053e+01   4.743e+01   5.176e+00   8.373e-01
 1391  28  14  3  0   4.988e+02   2.375e+01   2.383e+01   3.786e+02   4.245e+00   0.000e+00
 1392  28  14  2  1   1.356e+03   2.108e+02   1.846e+02   6.874e+01   3.886e+00   4.288e-07
 1393  28  14  2  0   1.471e+03   1.841e+02   7.825e+00   2.644e+01   4.816e+00   0.000e+00
 1394  28  14  1  0   8.783e+03   1.448e+03   7.081e+00   6.137e+01   1.599e+00   0.000e+00
 1395  28  13  3  1   4.984e+02   1.711e+02   4.708e+00   4.790e+01   5.019e+00   8.478e-01
 1396  28  13  3  0   5.347e+02   2.505e+01   2.361e+01   3.622e+02   4.225e+00   0.000e+00
 1397  28  13  2  1   1.405e+03   2.180e+02   1.742e+02   6.951e+01   3.842e+00   4.401e-07
 1398  28  13  2  0   1.519e+03   1.853e+02   7.851e+00   2.679e+01   4.785e+00   0.000e+00
 1399  28  13  1  0   8.838e+03   1.452e+03   7.048e+00   6.036e+01   1.602e+00   0.000e+00

 1400  28  12  3  0   5.713e+02   2.577e+01   2.339e+01   3.455e+02   4.232e+00   0.000e+00
 1401  28  12  2  1   1.456e+03   2.327e+02   1.539e+02   7.045e+01   3.763e+00   4.221e-07
 1402  28  12  2  0   1.569e+03   1.824e+02   8.013e+00   2.738e+01   4.780e+00   0.000e+00
 1403  28  12  1  0   8.894e+03   1.442e+03   7.159e+00   6.122e+01   1.602e+00   0.000e+00
 1404  28  11  3  0   6.071e+02   1.032e+01   3.674e+01   8.252e+02   4.304e+00   0.000e+00
 1405  28  11  2  1   1.506e+03   2.334e+02   1.540e+02   7.184e+01   3.746e+00   4.400e-07
 1406  28  11  2  0   1.618e+03   1.444e+02   9.470e+00   3.104e+01   4.981e+00   0.000e+00
 1407  28  11  1  0   8.950e+03   1.383e+03   7.837e+00   5.839e+01   1.644e+00   0.000e+00
 1408  28  10  2  1   1.541e+03   2.358e+02   1.530e+02   7.451e+01   3.705e+00   4.687e-07
 1409  28  10  2  0   1.669e+03   1.441e+02   9.448e+00   2.779e+01   5.132e+00   0.000e+00
 1410  28  10  1  0   9.007e+03   1.400e+03   7.626e+00   5.528e+01   1.653e+00   0.000e+00
 1411  28   9  2  1   1.648e+03   2.321e+02   1.405e+02   5.000e+01   4.000e+00   3.000e-01
 1412  28   9  2  0   1.760e+03   2.233e+02   7.335e+00   2.600e+01   4.500e+00   0.000e+00
 1413  28   9  1  0   9.125e+03   1.443e+03   7.283e+00   5.000e+01   1.650e+00   0.000e+00
 1414  28   8  2  1   1.756e+03   2.140e+02   1.434e+02   7.628e+01   3.752e+00   5.528e-07
 1415  28   8  2  0   1.870e+03   1.608e+02   9.953e+00   2.835e+01   4.878e+00   0.000e+00
 1416  28   8  1  0   9.300e+03   1.401e+03   7.673e+00   5.681e+01   1.640e+00   0.000e+00
 1417  28   7  2  1   1.894e+03   2.300e+02   9.666e+01   5.000e+01   4.000e+00   3.000e-01
 1418  28   7  2  0   1.965e+03   2.177e+02   8.285e+00   2.600e+01   4.500e+00   0.000e+00
 1419  28   7  1  0   9.423e+03   1.429e+03   7.520e+00   5.000e+01   1.650e+00   0.000e+00
 1420  28   6  2  1   2.011e+03   2.139e+02   8.219e+01   9.511e+01   3.615e+00   6.838e-07
 1421  28   6  2  0   2.077e+03   1.726e+02   1.052e+01   2.738e+01   4.768e+00   0.000e+00
 1422  28   6  1  0   9.609e+03   1.415e+03   7.600e+00   6.229e+01   1.599e+00   0.000e+00
 1423  28   5  2  1   2.131e+03   2.473e+02   3.198e+01   1.014e+02   3.435e+00   2.062e-06
 1424  28   5  2  0   2.184e+03   1.649e+02   1.145e+01   2.997e+01   4.706e+00   0.000e+00
 1425  28   5  1  0   9.771e+03   1.404e+03   7.788e+00   6.396e+01   1.592e+00   0.000e+00
 1426  28   4  2  0   2.295e+03   1.813e+02   1.117e+01   3.332e+01   4.426e+00   0.000e+00
 1427  28   4  1  0   9.937e+03   1.382e+03   8.149e+00   6.782e+01   1.580e+00   0.000e+00
 1428  28   3  2  0   2.399e+03   1.314e+02   8.142e+00   4.522e+01   4.477e+00   0.000e+00
 1429  28   3  1  0   1.008e+04   1.373e+03   8.336e+00   7.347e+01   1.558e+00   0.000e+00
 1430  28   2  1  0   1.029e+04   1.349e+03   8.382e+00   7.431e+01   1.588e+00   0.000e+00
 1431  28   1  1  0   1.078e+04   3.406e+02   6.983e+01   3.288e+01   2.963e+00   0.000e+00
 1432  29  29  4  0   7.726e+00   1.436e+01   4.681e-01   2.383e+03   4.224e+00   3.736e-02
 1433  29  29  3  2   1.064e+01   7.279e+00   1.027e+03   7.988e+00   2.033e+01   1.582e+00
 1434  29  29  3  1   8.300e+01   9.617e+01   4.275e+01   1.747e+01   7.555e+00   2.599e-01
 1435  29  29  3  0   1.288e+02   6.198e+01   4.164e+00   1.158e+02   4.488e+00   0.000e+00
 1436  29  29  2  1   9.470e+02   2.826e+02   1.093e+02   6.688e+01   3.668e+00   9.174e-07
 1437  29  29  2  0   1.106e+03   2.502e+02   5.938e+00   2.402e+01   4.576e+00   0.000e+00
 1438  29  29  1  0   8.988e+03   1.788e+03   4.870e+00   7.645e+01   1.451e+00   0.000e+00
 1439  29  28  3  2   2.029e+01   1.590e+01   3.992e+03   7.098e+00   1.616e+01   7.439e-01
 1440  29  28  3  1   8.861e+01   9.750e+01   3.865e+01   2.022e+01   7.277e+00   2.537e-01
 1441  29  28  3  0   1.312e+02   6.472e+01   4.139e+00   1.278e+02   4.366e+00   0.000e+00
 1442  29  28  2  1   9.715e+02   2.328e+02   1.588e+02   5.776e+01   3.997e+00   2.543e-08
 1443  29  28  2  0   1.096e+03   3.054e+02   4.889e+00   2.675e+01   4.155e+00   0.000e+00
 1444  29  28  1  0   8.953e+03   2.378e+03   2.659e+00   7.489e+02   9.937e-01   0.000e+00
 1445  29  27  3  2   3.684e+01   3.541e+01   1.181e+03   1.390e+01   1.017e+01   3.416e-01
 1446  29  27  3  1   1.072e+02   9.745e+01   3.768e+01   2.211e+01   7.130e+00   2.537e-01
 1447  29  27  3  0   1.499e+02   6.247e+01   4.311e+00   1.291e+02   4.390e+00   0.000e+00
 1448  29  27  2  1   9.911e+02   2.369e+02   1.537e+02   5.847e+01   3.967e+00   2.525e-08
 1449  29  27  2  0   1.116e+03   2.508e+02   5.929e+00   2.384e+01   4.581e+00   0.000e+00
 1450  29  27  1  0   8.972e+03   2.025e+03   3.761e+00   2.259e+02   1.184e+00   0.000e+00
 1451  29  26  3  2   5.738e+01   5.539e+01   4.028e+02   4.000e+01   7.000e+00   3.000e-01
 1452  29  26  3  1   1.277e+02   1.127e+02   2.769e+01   4.500e+01   5.900e+00   2.600e-01
 1453  29  26  3  0   1.703e+02   6.225e+01   4.565e+00   1.800e+02   4.200e+00   0.000e+00
 1454  29  26  2  1   1.020e+03   2.654e+02   1.248e+02   7.000e+01   3.700e+00   1.000e-01
 1455  29  26  2  0   1.149e+03   2.480e+02   5.914e+00   2.600e+01   4.500e+00   0.000e+00
 1456  29  26  1  0   9.001e+03   1.571e+03   6.497e+00   5.000e+01   1.650e+00   0.000e+00
 1457  29  25  3  2   7.990e+01   5.875e+01   3.868e+02   3.774e+01   6.878e+00   3.091e-01
 1458  29  25  3  1   1.528e+02   9.650e+01   3.804e+01   2.618e+01   6.870e+00   2.460e-01
 1459  29  25  3  0   1.960e+02   5.776e+01   4.896e+00   1.391e+02   4.397e+00   0.000e+00
 1460  29  25  2  1   1.041e+03   2.368e+02   1.537e+02   5.951e+01   3.955e+00   2.525e-08
 1461  29  25  2  0   1.166e+03   2.072e+02   6.884e+00   2.337e+01   4.917e+00   0.000e+00
 1462  29  25  1  0   9.021e+03   1.572e+03   6.440e+00   6.913e+01   1.560e+00   0.000e+00
 1463  29  24  3  2   1.030e+02   5.346e+01   4.010e+02   4.000e+01   7.000e+00   3.000e-01
 1464  29  24  3  1   1.801e+02   1.092e+02   3.217e+01   4.500e+01   5.900e+00   2.600e-01
 1465  29  24  3  0   2.243e+02   5.878e+01   5.342e+00   1.800e+02   4.200e+00   0.000e+00
 1466  29  24  2  1   1.073e+03   2.649e+02   1.255e+02   7.000e+01   3.700e+00   1.000e-01
 1467  29  24  2  0   1.203e+03   2.479e+02   5.918e+00   2.600e+01   4.500e+00   0.000e+00
 1468  29  24  1  0   9.048e+03   1.572e+03   6.482e+00   5.000e+01   1.650e+00   0.000e+00
 1469  29  23  3  2   1.390e+02   5.652e+01   3.452e+02   5.007e+01   6.558e+00   2.171e-03
 1470  29  23  3  1   2.067e+02   1.010e+02   3.860e+01   3.121e+01   6.491e+00   3.331e-01
 1471  29  23  3  0   2.504e+02   5.085e+01   5.992e+00   1.563e+02   4.410e+00   0.000e+00
 1472  29  23  2  1   1.104e+03   2.376e+02   1.529e+02   6.163e+01   3.925e+00   2.511e-08
 1473  29  23  2  0   1.229e+03   1.968e+02   7.138e+00   2.379e+01   4.979e+00   0.000e+00
 1474  29  23  1  0   9.083e+03   1.541e+03   6.731e+00   7.196e+01   1.562e+00   0.000e+00
 1475  29  22  3  2   1.670e+02   5.236e+01   3.470e+02   4.000e+01   7.000e+00   3.000e-01
 1476  29  22  3  1   2.375e+02   1.064e+02   3.728e+01   4.500e+01   5.900e+00   2.600e-01
 1477  29  22  3  0   2.824e+02   5.587e+01   6.260e+00   1.800e+02   4.200e+00   0.000e+00
 1478  29  22  2  1   1.137e+03   2.644e+02   1.263e+02   7.000e+01   3.700e+00   1.000e-01
 1479  29  22  2  0   1.267e+03   2.476e+02   5.944e+00   2.600e+01   4.500e+00   0.000e+00
 1480  29  22  1  0   9.108e+03   1.573e+03   6.468e+00   5.000e+01   1.650e+00   0.000e+00
 1481  29  21  3  2   1.990e+02   5.000e+01   3.041e+02   6.355e+01   6.458e+00   2.040e-03
 1482  29  21  3  1   2.672e+02   9.821e+01   4.314e+01   3.667e+01   6.291e+00   2.759e-01
 1483  29  21  3  0   3.113e+02   4.346e+01   7.773e+00   1.823e+02   4.413e+00   0.000e+00
 1484  29  21  2  1   1.178e+03   2.383e+02   1.525e+02   6.417e+01   3.890e+00   2.517e-08
 1485  29  21  2  0   1.302e+03   1.958e+02   7.186e+00   2.423e+01   4.960e+00   0.000e+00
 1486  29  21  1  0   9.155e+03   1.546e+03   6.671e+00   6.964e+01   1.570e+00   0.000e+00
 1487  29  20  3  2   2.320e+02   5.210e+01   2.093e+02   4.000e+01   7.000e+00   3.000e-01
 1488  29  20  3  1   2.999e+02   1.045e+02   4.286e+01   4.500e+01   5.900e+00   2.600e-01
 1489  29  20  3  0   3.447e+02   5.350e+01   7.318e+00   1.800e+02   4.200e+00   0.000e+00
 1490  29  20  2  1   1.211e+03   2.640e+02   1.274e+02   7.000e+01   3.700e+00   1.000e-01
 1491  29  20  2  0   1.339e+03   2.470e+02   5.993e+00   2.600e+01   4.500e+00   0.000e+00
 1492  29  20  1  0   9.181e+03   1.574e+03   6.454e+00   5.000e+01   1.650e+00   0.000e+00
 1493  29  19  3  2   2.661e+02   4.605e+01   1.458e+02   7.967e+01   6.285e+00   4.503e-03
 1494  29  19  3  1   3.335e+02   1.017e+02   4.646e+01   4.207e+01   6.020e+00   3.632e-01
 1495  29  19  3  0   3.778e+02   3.308e+01   1.152e+01   2.347e+02   4.436e+00   0.000e+00
 1496  29  19  2  1   1.262e+03   2.322e+02   1.615e+02   6.669e+01   3.889e+00   2.403e-08
 1497  29  19  2  0   1.386e+03   1.983e+02   7.172e+00   2.486e+01   4.901e+00   0.000e+00
 1498  29  19  1  0   9.237e+03   1.550e+03   6.630e+00   6.917e+01   1.570e+00   0.000e+00
 1499  29  18  3  1   3.688e+02   1.023e+02   4.888e+01   4.483e+01   5.919e+00   3.996e-01
 1500  29  18  3  0   4.129e+02   3.356e+01   1.254e+01   2.441e+02   4.373e+00   0.000e+00
 1501  29  18  2  1   1.307e+03   2.291e+02   1.666e+02   6.860e+01   3.881e+00   2.421e-08
 1502  29  18  2  0   1.431e+03   1.960e+02   7.274e+00   2.502e+01   4.908e+00   0.000e+00
 1503  29  18  1  0   9.282e+03   1.550e+03   6.633e+00   6.922e+01   1.570e+00   0.000e+00
 1504  29  17  3  1   4.010e+02   1.031e+02   4.266e+01   4.500e+01   5.900e+00   2.600e-01
 1505  29  17  3  0   4.458e+02   5.099e+01   9.072e+00   1.800e+02   4.200e+00   0.000e+00
 1506  29  17  2  1   1.340e+03   2.635e+02   1.295e+02   7.000e+01   3.700e+00   1.000e-01
 1507  29  17  2  0   1.467e+03   2.457e+02   6.110e+00   2.600e+01   4.500e+00   0.000e+00
 1508  29  17  1  0   9.317e+03   1.576e+03   6.433e+00   5.000e+01   1.650e+00   0.000e+00
 1509  29  16  3  1   4.350e+02   1.064e+02   3.399e+01   5.025e+01   5.723e+00   4.731e-01
 1510  29  16  3  0   4.838e+02   3.424e+01   1.441e+01   2.579e+02   4.283e+00   0.000e+00
 1511  29  16  2  1   1.400e+03   2.302e+02   1.675e+02   7.119e+01   3.847e+00   2.441e-08
 1512  29  16  2  0   1.522e+03   1.990e+02   7.271e+00   2.604e+01   4.826e+00   0.000e+00
 1513  29  16  1  0   9.384e+03   1.553e+03   6.609e+00   6.923e+01   1.568e+00   0.000e+00
 1514  29  15  3  1   4.840e+02   1.032e+02   2.783e+01   4.500e+01   5.900e+00   2.600e-01
 1515  29  15  3  0   5.184e+02   5.001e+01   1.019e+01   1.800e+02   4.200e+00   0.000e+00
 1516  29  15  2  1   1.439e+03   2.632e+02   1.311e+02   7.000e+01   3.700e+00   1.000e-01
 1517  29  15  2  0   1.563e+03   2.446e+02   6.221e+00   2.600e+01   4.500e+00   0.000e+00
 1518  29  15  1  0   9.423e+03   1.577e+03   6.419e+00   5.000e+01   1.650e+00   0.000e+00
 1519  29  14  3  1   5.200e+02   1.207e+02   1.569e+01   5.849e+01   5.405e+00   4.555e-01
 1520  29  14  3  0   5.572e+02   3.531e+01   1.668e+01   3.042e+02   4.130e+00   0.000e+00
 1521  29  14  2  1   1.499e+03   2.384e+02   1.588e+02   7.405e+01   3.780e+00   2.405e-08
 1522  29  14  2  0   1.619e+03   1.974e+02   7.417e+00   2.691e+01   4.791e+00   0.000e+00
 1523  29  14  1  0   9.493e+03   1.558e+03   6.561e+00   6.691e+01   1.575e+00   0.000e+00
 1524  29  13  3  1   5.570e+02   2.011e+02   3.929e+00   5.061e+01   4.854e+00   8.398e-01
 1525  29  13  3  0   5.949e+02   3.706e+01   1.653e+01   2.918e+02   4.111e+00   0.000e+00
 1526  29  13  2  1   1.551e+03   2.401e+02   1.577e+02   7.468e+01   3.767e+00   2.341e-08
 1527  29  13  2  0   1.670e+03   1.993e+02   7.415e+00   2.757e+01   4.743e+00   0.000e+00
 1528  29  13  1  0   9.550e+03   1.563e+03   6.515e+00   6.616e+01   1.577e+00   0.000e+00
 1529  29  12  3  0   6.330e+02   2.604e+01   2.426e+01   3.618e+02   4.240e+00   0.000e+00
 1530  29  12  2  1   1.604e+03   2.619e+02   1.331e+02   7.654e+01   3.661e+00   1.879e-08
 1531  29  12  2  0   1.722e+03   1.953e+02   7.587e+00   2.834e+01   4.738e+00   0.000e+00
 1532  29  12  1  0   9.610e+03   1.558e+03   6.567e+00   6.667e+01   1.576e+00   0.000e+00
 1533  29  11  3  0   6.706e+02   1.529e+01   2.453e+01   6.172e+02   4.260e+00   0.000e+00
 1534  29  11  2  1   1.657e+03   2.651e+02   1.307e+02   7.793e+01   3.637e+00   1.894e-08
 1535  29  11  2  0   1.773e+03   1.626e+02   8.723e+00   3.155e+01   4.881e+00   0.000e+00
 1536  29  11  1  0   9.668e+03   1.523e+03   6.915e+00   6.870e+01   1.581e+00   0.000e+00
 1537  29  10  2  1   1.690e+03   2.206e+02   1.906e+02   6.390e+01   3.955e+00   1.558e-08
 1538  29  10  2  0   1.827e+03   1.901e+02   7.838e+00   2.795e+01   4.791e+00   0.000e+00
 1539  29  10  1  0   9.729e+03   1.540e+03   6.748e+00   6.512e+01   1.590e+00   0.000e+00
 1540  29   9  2  1   1.793e+03   2.493e+02   1.335e+02   5.000e+01   4.000e+00   3.000e-01
 1541  29   9  2  0   1.920e+03   2.388e+02   6.970e+00   2.600e+01   4.500e+00   0.000e+00
 1542  29   9  1  0   9.844e+03   1.546e+03   6.833e+00   5.000e+01   1.650e+00   0.000e+00
 1543  29   8  2  1   1.905e+03   1.999e+02   1.798e+02   7.715e+01   3.888e+00   1.496e-08
 1544  29   8  2  0   2.037e+03   2.003e+02   8.422e+00   2.803e+01   4.659e+00   0.000e+00
 1545  29   8  1  0   1.004e+04   1.556e+03   6.650e+00   6.987e+01   1.559e+00   0.000e+00
 1546  29   7  2  1   2.045e+03   2.473e+02   9.111e+01   5.000e+01   4.000e+00   3.000e-01
 1547  29   7  2  0   2.133e+03   2.330e+02   7.838e+00   2.600e+01   4.500e+00   0.000e+00
 1548  29   7  1  0   1.016e+04   1.531e+03   7.047e+00   5.000e+01   1.650e+00   0.000e+00
 1549  29   6  2  1   2.173e+03   1.503e+02   1.866e+02   1.055e+02   3.944e+00   1.972e-08
 1550  29   6  2  0   2.253e+03   2.118e+02   8.876e+00   2.857e+01   4.513e+00   0.000e+00
 1551  29   6  1  0   1.036e+04   1.537e+03   6.899e+00   7.045e+01   1.560e+00   0.000e+00
 1552  29   5  2  1   2.298e+03   1.099e+02   1.898e+02   1.272e+02   4.081e+00   2.821e-08
 1553  29   5  2  0   2.363e+03   2.174e+02   9.074e+00   2.892e+01   4.445e+00   0.000e+00
 1554  29   5  1  0   1.053e+04   1.516e+03   7.156e+00   7.157e+01   1.560e+00   0.000e+00
 1555  29   4  2  0   2.459e+03   1.822e+02   1.108e+01   3.417e+01   4.489e+00   0.000e+00
 1556  29   4  1  0   1.070e+04   1.476e+03   7.658e+00   7.281e+01   1.567e+00   0.000e+00
 1557  29   3  2  0   2.585e+03   1.732e+02   6.336e+00   4.099e+01   4.316e+00   0.000e+00
 1558  29   3  1  0   1.085e+04   1.435e+03   8.196e+00   7.379e+01   1.577e+00   0.000e+00
 1559  29   2  1  0   1.106e+04   1.427e+03   8.057e+00   7.912e+01   1.583e+00   0.000e+00
 1560  29   1  1  0   1.157e+04   3.656e+02   6.510e+01   3.288e+01   2.963e+00   0.000e+00
 1561  30  30  4  0   9.394e+00   1.673e+01   1.236e+00   1.029e+03   4.259e+00   3.962e-02
 1562  30  30  3  2   1.730e+01   1.818e+01   1.017e+04   5.288e+00   1.736e+01   4.667e-01
 1563  30  30  3  1   9.700e+01   1.025e+02   3.930e+01   1.876e+01   7.456e+00   2.559e-01
 1564  30  30  3  0   1.450e+02   6.195e+01   4.094e+00   1.086e+02   4.614e+00   0.000e+00
 1565  30  30  2  1   1.037e+03   3.486e+02   7.784e+01   8.298e+01   3.391e+00   1.125e-08
 1566  30  30  2  0   1.203e+03   9.755e+01   9.077e+00   3.219e+01   5.888e+00   0.000e+00
 1567  30  30  1  0   9.667e+03   8.320e+02   2.586e+01   4.497e+01   2.215e+00   0.000e+00
